pair_id,extractant,outer_fold,inner_validation_fold,inner_split_seed
cbcec88ad6394f848257,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
37f805011427db6a6f9f,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
8e50623ac7860a449001,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
43bf8db15289d617a3c6,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
5a7be648a788bb46e0db,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
5f134583842ff77b4388,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
b7a0a7ea1f74660b056b,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
7ba7c8f76622a0ef0d98,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
a72810edd140801e4d7c,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
c09bc7c718c1b907ff3f,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
e944b4c972e01a4d48ea,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
1f9c570a372764a9e9ea,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
313fbf68f8ab30d2a3be,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
765f41ed20618a5b3ba5,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
d49d1b7a68d1c6980d5a,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
ddb7b6e479187d55acbd,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
ae8772145a1aa5db8878,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
8e699f0be88e827c1f9a,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
dd4a9b08874eed4beb48,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,1,0,272154
73782329e96e765d2033,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
e90e7203f8c9b53dd2a6,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
4f5caeb74a99b838741c,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
712a87cf17adbceb44b5,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
3d8aebeb52c5e55ca6e7,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
23abf23ef8e8ad7d6ef4,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
009d3b909fcad17f659f,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
94b9700ffdbd811dbb74,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
bfad7e340ed1925ec146,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
cec1dfbbe63d09fc90d3,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
d20e8c3e3f5124a712aa,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
d6acf29a390714f5b78d,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
f36a601847661d898cd2,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
778690bc55a45aa1c152,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
ff2a33bfb781d03c1aec,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
6b2a7a365de8b013fdee,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
c6120dc35c18d2d1d29a,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
d91ca3afee80e5edeca8,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
efe66ec5427b43e07a28,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
1bc3d00f3a895f293230,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
4c35108fb275237d2c19,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
2482dfd4cd706c25cd86,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
5e14ff4e64199277f48b,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
69b35c1a50353639d1ca,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
67c4e9b77e502c27a59a,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
5b6cdfb3e024e2f0b9c6,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
b99a6f8084b671f5ef6f,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
f5748c9d4e9cfe355b44,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
24e60a343164ee4bce59,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
9da0a3b9ffe235426fdf,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
1ff2d42c0a5adbcc4f4b,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
81c8162d241f1e385650,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
ca82362414f661268a73,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
e9c3c73d4004e6eca780,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
8bdb7f1ceb259d1f2671,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
f391551a32f490ff8046,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
5e5317fb6bcb59336000,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
8324bbd07d165cb6b6fd,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
2d58fbc2aa21db911165,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
e86f9c0da962a7ff1864,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
eea84b3c2820659a7370,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
bb022185dc08404829d1,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
a3b32175e7f4f741b5f3,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
9d2b6abcb5b96739a56e,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
d29473ba71d9da990486,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
4cbdb82baad410589a07,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
f4d3785ddd679d00acaf,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
927209341460f376b4c9,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
29d84e58f6c62b876b85,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
14b69aaa946fe7e9ba11,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
bab30bd188b3a8c1676c,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
eca8fd0c1cba3d2988ad,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
170564f43f9026376a94,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
9288074f7e8d69017809,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
72d13e24746fab85ccf7,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
a8710b33e4c506515eba,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
68b7a95f560055a603eb,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
30ccc165f0797bab5b91,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
c20edd57278956fccbbe,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
a6cb676cc4dca836bceb,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
90adbbfe2004794590ab,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
98ce3668a2ea5cf45b8d,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
2548c48e825f4b6a0942,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
2564304fd1cc944e8226,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
1608407763352a2ec690,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
ffcdb2a0ca930a66b68c,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
18732d4a1c9058916162,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
16974864f16a2dd87b1b,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
0a4fc6985d8732313ade,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
5d2337c23bdb3c7a66e8,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
d6152fd6c77283cffea7,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
df8ac9d5cf8da36efde3,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
e661ab58919e469149f6,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
9ed0cccd21a890e11f7e,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
94d6d3e31f2fd07af6f3,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
483e7d12e0706d274555,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
1106df6a9a3931c7c028,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
60a6e6f8ae0019e69d16,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
bc0bd2da7cdfd5e56b19,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
ccb88dc3bae47fc735ba,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
6dd57176d1ef835ded9b,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
203320ee2f3aa5b446af,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
9207a81423f32adea631,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
17ce5631f7e702d0f702,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
322b1f7bf6e263b462ab,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
e278a8c7df65c988e969,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
5630f5d2ab3e7cd920a5,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
f8328bbbfd9b016ff6cf,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
875720caeec80951756e,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
be95c53b718d81ec1c4b,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
a7f0641966b9791abfe0,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
d2d096b48581e11f3b1b,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
44831cc89d4fe2d18f74,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
15f6555aa985efc7beb3,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
c3dabb689409a1c5c089,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
54252d9d7ad22eed38b9,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
02e649fe2d25f1a701f7,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
e0eb274f7fcbeed830a4,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
e8424cacb893f5a9efb9,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
a1eedd201765f4eef14f,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
ece41dc92de93e0fdf78,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
d87f06f1999cd8b93270,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
00344b8191fab76d855d,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
2f147bf6f109921ca5ac,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
6e0789414686286b8ec6,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
b022bb72933320ed1d3f,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
b561f4a8c11ecefbb95b,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
1bf733769738dffdb6f0,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
08209b5bb4043ac9ae4e,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
f8f1bf65d9843030778a,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
bc4c98e61e7d5e5973dc,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
47efe62091e03162c5f0,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
acdd650184d521d1fec8,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
725fd0bbccfb70da0437,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
5a8e5f5d4edd99ef0f57,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
54f0cd5ff78f97b3a059,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
6cfb1f977d6dc564863f,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
f32f0aa13c39d7631b00,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
98219758fc87c1ddcd7a,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
ba489ec306662b4d9dba,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
88d1f0b3cff22a61be9b,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
e3cb39a6b55bf41ab727,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
41b935113211e587a90c,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
f92cc685ce148cfa6008,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
486d741364f107d2e057,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
9da44292a3e1911add27,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
4942d10ccb43721400e3,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
152ba361e8f161b54241,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
8fed46ea25fe75d8c379,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
45ba77195161f5a74dae,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
72e020105e3582835f09,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
c040c0dc51a7842488b6,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
942bddb63ae4be732e04,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
cc0fc56fcf4e94476bcf,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
25ca195ea42f58880427,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
c97fef51163134ac9023,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
776397e47408f0cac285,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
63dc9b1b7f3ad6b85543,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
26081d509776e2a188ae,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
03740caab4e3a5249a32,CCN(CC)C(=O)COCC(=O)N(CC)CC,1,0,272154
08d4abbef1d4ac902a27,CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,1,1,272154
59db8f3ba87520c703f9,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
1dc98d47e86887661a1e,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
77e56de4cd08fe4b2ac8,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
3dc6a7ac9b7c0b9574f7,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
5eabae21b1d7b593acb7,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
3213163207211915fada,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
33d4472edfce6c06656b,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
311d541e2d7d64a14ccf,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
fb80dbc0770144a97a79,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
a31378a340526fd3de4f,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
8c9f7b9e33a95ceab05e,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
75a8cb58ee089b30b09e,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
323274dcf1a737dc4da5,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
9aad9b001f5c7f31cb58,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
68788711c96bca76641c,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,1,1,272154
5c7dce9bca4b2c743b4b,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
a9b972cd156120f4fa99,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
3abac4c8730f2e1eed8b,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
d6ab13ad45887d2d8fc4,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
bcb9a805b66c138b1e20,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
bf4400a09fc0dd3565e0,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
d334ffb83ee4e00dbfbb,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
0e092201376c75305b84,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
d1c98cc825bb00987220,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
b0f4d4e4a288529f2aae,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
06b72e0a7b0ac3a5777a,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
6018b85352e6e749da83,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
6302f21befb61210637e,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
7b0b874f4bffb09735fe,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
e811de1337ca48e19f0c,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
87ccfc42d62ca8f1168e,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
2317fce2d4f84023e7d2,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
c69c6bb3af5241751a28,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
22494aa762da6f9f5510,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
9346069082a73d6b4eac,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
587a0fcd3e42989c474a,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
0823bd72b0dcd763ebb3,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
bc1bf1f90714b3732680,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
472e75577785b7150929,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
e510ce7f7bec514ba732,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
50378e0982a7d5098b04,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
daef0927da347f649a66,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
82138d9b8ff4a35ec14c,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
2bede1cde7da2f7a3331,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
a46e9f0acb4981caecf4,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
5909b799667414b7f322,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
dd56870769d6fb19f5b8,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
503e36619a99cf7eeea8,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
667624a852d4bc9d5a25,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
8fc5c5f83ec30bb434be,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
35a350cd0b24c6f249b5,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
88f56d878b42a55f95d6,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
b3de675844a8bc9b53fc,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
8a5376003ffaa059f64c,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
c30954bc3feaf7d208db,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
d06196a66e92888b211c,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
acd24f1924e3968b0269,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
d85a708b11769c2fa66c,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
a1a25948d451b043c725,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
dc58b144b069d06f3e83,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
2a83c3155e428df8e0f9,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
a1b26288faa9463214c9,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
56c199800debbc5f38c5,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
c7f64bffefe9b2248437,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
bf79205e7f40c4cdf247,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
4547d0723de02715166e,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
9791faee30f5e0b44d34,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
4c5dd80c0e8e7b75af87,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
f91152000fb12cdf2c77,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
d01e4a4648470e0ff158,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
b645d8fc9ba13b0772d1,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
b2b5ec439a036671d0dc,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,1,1,272154
